# run_id: 2026-06-07_baseline
# started_at: 2026-06-07T16:48:10Z
# git_sha: unknown
# build_type: Release
# compiler: unknown
# host: unknown
# seeds: [0,1,2,3,4,5,6,7,8,9]
# configs: 5
# scenarios: 7
# total_runs: 350
# elapsed_seconds: 0.172577
run_id,config,scenario,seed,metric,value,unit
2026-06-07_baseline,ekf_cv_gnn,parallel_targets,0,ospa_mean,20.1475,m
2026-06-07_baseline,ekf_cv_gnn,parallel_targets,0,ospa_p95,6.31125,m
2026-06-07_baseline,ekf_cv_gnn,parallel_targets,0,lifetime_ratio,0.966667,ratio
2026-06-07_baseline,ekf_cv_gnn,parallel_targets,0,track_breaks,0,count
2026-06-07_baseline,ekf_cv_gnn,parallel_targets,0,id_switches,0,count
2026-06-07_baseline,ekf_cv_gnn,parallel_targets,0,pos_rmse_m,3.84733,m
2026-06-07_baseline,ekf_cv_gnn,parallel_targets,0,sog_rmse_mps,0.845309,m/s
2026-06-07_baseline,ekf_cv_gnn,parallel_targets,0,cog_rmse_deg,15.1427,deg
2026-06-07_baseline,ekf_cv_gnn,parallel_targets,1,ospa_mean,20.1842,m
2026-06-07_baseline,ekf_cv_gnn,parallel_targets,1,ospa_p95,8.9907,m
2026-06-07_baseline,ekf_cv_gnn,parallel_targets,1,lifetime_ratio,0.966667,ratio
2026-06-07_baseline,ekf_cv_gnn,parallel_targets,1,track_breaks,0,count
2026-06-07_baseline,ekf_cv_gnn,parallel_targets,1,id_switches,0,count
2026-06-07_baseline,ekf_cv_gnn,parallel_targets,1,pos_rmse_m,4.05999,m
2026-06-07_baseline,ekf_cv_gnn,parallel_targets,1,sog_rmse_mps,0.893008,m/s
2026-06-07_baseline,ekf_cv_gnn,parallel_targets,1,cog_rmse_deg,15.8725,deg
2026-06-07_baseline,ekf_cv_gnn,parallel_targets,2,ospa_mean,20.0074,m
2026-06-07_baseline,ekf_cv_gnn,parallel_targets,2,ospa_p95,7.412,m
2026-06-07_baseline,ekf_cv_gnn,parallel_targets,2,lifetime_ratio,0.966667,ratio
2026-06-07_baseline,ekf_cv_gnn,parallel_targets,2,track_breaks,0,count
2026-06-07_baseline,ekf_cv_gnn,parallel_targets,2,id_switches,0,count
2026-06-07_baseline,ekf_cv_gnn,parallel_targets,2,pos_rmse_m,3.72114,m
2026-06-07_baseline,ekf_cv_gnn,parallel_targets,2,sog_rmse_mps,0.741158,m/s
2026-06-07_baseline,ekf_cv_gnn,parallel_targets,2,cog_rmse_deg,14.5322,deg
2026-06-07_baseline,ekf_cv_gnn,parallel_targets,3,ospa_mean,20.7063,m
2026-06-07_baseline,ekf_cv_gnn,parallel_targets,3,ospa_p95,8.83333,m
2026-06-07_baseline,ekf_cv_gnn,parallel_targets,3,lifetime_ratio,0.966667,ratio
2026-06-07_baseline,ekf_cv_gnn,parallel_targets,3,track_breaks,0,count
2026-06-07_baseline,ekf_cv_gnn,parallel_targets,3,id_switches,0,count
2026-06-07_baseline,ekf_cv_gnn,parallel_targets,3,pos_rmse_m,4.4269,m
2026-06-07_baseline,ekf_cv_gnn,parallel_targets,3,sog_rmse_mps,1.03629,m/s
2026-06-07_baseline,ekf_cv_gnn,parallel_targets,3,cog_rmse_deg,15.6769,deg
2026-06-07_baseline,ekf_cv_gnn,parallel_targets,4,ospa_mean,19.917,m
2026-06-07_baseline,ekf_cv_gnn,parallel_targets,4,ospa_p95,7.00854,m
2026-06-07_baseline,ekf_cv_gnn,parallel_targets,4,lifetime_ratio,0.966667,ratio
2026-06-07_baseline,ekf_cv_gnn,parallel_targets,4,track_breaks,0,count
2026-06-07_baseline,ekf_cv_gnn,parallel_targets,4,id_switches,0,count
2026-06-07_baseline,ekf_cv_gnn,parallel_targets,4,pos_rmse_m,3.68246,m
2026-06-07_baseline,ekf_cv_gnn,parallel_targets,4,sog_rmse_mps,0.731145,m/s
2026-06-07_baseline,ekf_cv_gnn,parallel_targets,4,cog_rmse_deg,27.2569,deg
2026-06-07_baseline,ekf_cv_gnn,parallel_targets,5,ospa_mean,20.3427,m
2026-06-07_baseline,ekf_cv_gnn,parallel_targets,5,ospa_p95,7.29066,m
2026-06-07_baseline,ekf_cv_gnn,parallel_targets,5,lifetime_ratio,0.966667,ratio
2026-06-07_baseline,ekf_cv_gnn,parallel_targets,5,track_breaks,0,count
2026-06-07_baseline,ekf_cv_gnn,parallel_targets,5,id_switches,0,count
2026-06-07_baseline,ekf_cv_gnn,parallel_targets,5,pos_rmse_m,4.07781,m
2026-06-07_baseline,ekf_cv_gnn,parallel_targets,5,sog_rmse_mps,0.936585,m/s
2026-06-07_baseline,ekf_cv_gnn,parallel_targets,5,cog_rmse_deg,19.2533,deg
2026-06-07_baseline,ekf_cv_gnn,parallel_targets,6,ospa_mean,20.606,m
2026-06-07_baseline,ekf_cv_gnn,parallel_targets,6,ospa_p95,7.718,m
2026-06-07_baseline,ekf_cv_gnn,parallel_targets,6,lifetime_ratio,0.966667,ratio
2026-06-07_baseline,ekf_cv_gnn,parallel_targets,6,track_breaks,0,count
2026-06-07_baseline,ekf_cv_gnn,parallel_targets,6,id_switches,0,count
2026-06-07_baseline,ekf_cv_gnn,parallel_targets,6,pos_rmse_m,4.49291,m
2026-06-07_baseline,ekf_cv_gnn,parallel_targets,6,sog_rmse_mps,1.10866,m/s
2026-06-07_baseline,ekf_cv_gnn,parallel_targets,6,cog_rmse_deg,20.0072,deg
2026-06-07_baseline,ekf_cv_gnn,parallel_targets,7,ospa_mean,20.6896,m
2026-06-07_baseline,ekf_cv_gnn,parallel_targets,7,ospa_p95,6.64818,m
2026-06-07_baseline,ekf_cv_gnn,parallel_targets,7,lifetime_ratio,0.966667,ratio
