# run_id: 2026-07-10_dossier_autoferry_imm_cv_ct_pmbm_coverage_land_ivgate
# started_at: 2026-07-10T10:03:51Z
# git_sha: unknown
# build_type: Release
# compiler: unknown
# host: unknown
# seeds: [0]
# configs: 1
# scenarios: 18
# total_runs: 46
# elapsed_seconds: 28.5587
run_id,config,scenario,seed,metric,value,unit
2026-07-10_dossier_autoferry_imm_cv_ct_pmbm_coverage_land_ivgate,imm_cv_ct_pmbm_coverage_land_ivgate,autoferry_scenario4,0,nees_beta_hat,1.91118,ratio
2026-07-10_dossier_autoferry_imm_cv_ct_pmbm_coverage_land_ivgate,imm_cv_ct_pmbm_coverage_land_ivgate,autoferry_scenario4,0,nees_n,2247,count
2026-07-10_dossier_autoferry_imm_cv_ct_pmbm_coverage_land_ivgate,imm_cv_ct_pmbm_coverage_land_ivgate,autoferry_scenario4,0,nees_dropped_singular,0,count
2026-07-10_dossier_autoferry_imm_cv_ct_pmbm_coverage_land_ivgate,imm_cv_ct_pmbm_coverage_land_ivgate,autoferry_scenario4,0,scan_proc_ms_mean,0.859588,ms
2026-07-10_dossier_autoferry_imm_cv_ct_pmbm_coverage_land_ivgate,imm_cv_ct_pmbm_coverage_land_ivgate,autoferry_scenario4,0,scan_proc_ms_p95,1.82268,ms
2026-07-10_dossier_autoferry_imm_cv_ct_pmbm_coverage_land_ivgate,imm_cv_ct_pmbm_coverage_land_ivgate,autoferry_scenario4,0,scan_proc_ms_p99,2.40036,ms
2026-07-10_dossier_autoferry_imm_cv_ct_pmbm_coverage_land_ivgate,imm_cv_ct_pmbm_coverage_land_ivgate,autoferry_scenario4,0,scan_proc_ms_max,4.00152,ms
2026-07-10_dossier_autoferry_imm_cv_ct_pmbm_coverage_land_ivgate,imm_cv_ct_pmbm_coverage_land_ivgate,autoferry_scenario4,0,scan_interval_s,0.0683773,s
2026-07-10_dossier_autoferry_imm_cv_ct_pmbm_coverage_land_ivgate,imm_cv_ct_pmbm_coverage_land_ivgate,autoferry_scenario4,0,n_scans,1314,count
2026-07-10_dossier_autoferry_imm_cv_ct_pmbm_coverage_land_ivgate,imm_cv_ct_pmbm_coverage_land_ivgate,autoferry_scenario5,0,wall_seconds,2.8983,s
2026-07-10_dossier_autoferry_imm_cv_ct_pmbm_coverage_land_ivgate,imm_cv_ct_pmbm_coverage_land_ivgate,autoferry_scenario5,0,ospa_mean,374.528,m
2026-07-10_dossier_autoferry_imm_cv_ct_pmbm_coverage_land_ivgate,imm_cv_ct_pmbm_coverage_land_ivgate,autoferry_scenario5,0,ospa_p95,500,m
2026-07-10_dossier_autoferry_imm_cv_ct_pmbm_coverage_land_ivgate,imm_cv_ct_pmbm_coverage_land_ivgate,autoferry_scenario5,0,gospa_mean,17.2602,m
2026-07-10_dossier_autoferry_imm_cv_ct_pmbm_coverage_land_ivgate,imm_cv_ct_pmbm_coverage_land_ivgate,autoferry_scenario5,0,gospa_p95,20.5967,m
2026-07-10_dossier_autoferry_imm_cv_ct_pmbm_coverage_land_ivgate,imm_cv_ct_pmbm_coverage_land_ivgate,autoferry_scenario5,0,gospa_rms,17.6042,m
2026-07-10_dossier_autoferry_imm_cv_ct_pmbm_coverage_land_ivgate,imm_cv_ct_pmbm_coverage_land_ivgate,autoferry_scenario5,0,gospa_localization,28.091,m2
2026-07-10_dossier_autoferry_imm_cv_ct_pmbm_coverage_land_ivgate,imm_cv_ct_pmbm_coverage_land_ivgate,autoferry_scenario5,0,gospa_missed,199.513,m2
2026-07-10_dossier_autoferry_imm_cv_ct_pmbm_coverage_land_ivgate,imm_cv_ct_pmbm_coverage_land_ivgate,autoferry_scenario5,0,gospa_false,82.3052,m2
2026-07-10_dossier_autoferry_imm_cv_ct_pmbm_coverage_land_ivgate,imm_cv_ct_pmbm_coverage_land_ivgate,autoferry_scenario5,0,card_err_mean,-0.586039,tracks
2026-07-10_dossier_autoferry_imm_cv_ct_pmbm_coverage_land_ivgate,imm_cv_ct_pmbm_coverage_land_ivgate,autoferry_scenario5,0,tgospa_raw,873.851,m
2026-07-10_dossier_autoferry_imm_cv_ct_pmbm_coverage_land_ivgate,imm_cv_ct_pmbm_coverage_land_ivgate,autoferry_scenario5,0,tgospa_smooth,992.774,m
2026-07-10_dossier_autoferry_imm_cv_ct_pmbm_coverage_land_ivgate,imm_cv_ct_pmbm_coverage_land_ivgate,autoferry_scenario5,0,lifetime_ratio,0.501218,ratio
2026-07-10_dossier_autoferry_imm_cv_ct_pmbm_coverage_land_ivgate,imm_cv_ct_pmbm_coverage_land_ivgate,autoferry_scenario5,0,track_breaks,0.5,count
2026-07-10_dossier_autoferry_imm_cv_ct_pmbm_coverage_land_ivgate,imm_cv_ct_pmbm_coverage_land_ivgate,autoferry_scenario5,0,id_switches,0,count
2026-07-10_dossier_autoferry_imm_cv_ct_pmbm_coverage_land_ivgate,imm_cv_ct_pmbm_coverage_land_ivgate,autoferry_scenario5,0,pos_rmse_m,5.37969,m
2026-07-10_dossier_autoferry_imm_cv_ct_pmbm_coverage_land_ivgate,imm_cv_ct_pmbm_coverage_land_ivgate,autoferry_scenario5,0,sog_rmse_mps,1.40746,m/s
2026-07-10_dossier_autoferry_imm_cv_ct_pmbm_coverage_land_ivgate,imm_cv_ct_pmbm_coverage_land_ivgate,autoferry_scenario5,0,cog_rmse_deg,45.401,deg
2026-07-10_dossier_autoferry_imm_cv_ct_pmbm_coverage_land_ivgate,imm_cv_ct_pmbm_coverage_land_ivgate,autoferry_scenario5,0,lifetime_ratio:truth_1,0.411932,ratio
2026-07-10_dossier_autoferry_imm_cv_ct_pmbm_coverage_land_ivgate,imm_cv_ct_pmbm_coverage_land_ivgate,autoferry_scenario5,0,track_breaks:truth_1,1,count
2026-07-10_dossier_autoferry_imm_cv_ct_pmbm_coverage_land_ivgate,imm_cv_ct_pmbm_coverage_land_ivgate,autoferry_scenario5,0,id_switches:truth_1,0,count
2026-07-10_dossier_autoferry_imm_cv_ct_pmbm_coverage_land_ivgate,imm_cv_ct_pmbm_coverage_land_ivgate,autoferry_scenario5,0,pos_rmse_m:truth_1,6.34789,m
2026-07-10_dossier_autoferry_imm_cv_ct_pmbm_coverage_land_ivgate,imm_cv_ct_pmbm_coverage_land_ivgate,autoferry_scenario5,0,sog_rmse_mps:truth_1,0.801326,m/s
2026-07-10_dossier_autoferry_imm_cv_ct_pmbm_coverage_land_ivgate,imm_cv_ct_pmbm_coverage_land_ivgate,autoferry_scenario5,0,cog_rmse_deg:truth_1,6.2787,deg
2026-07-10_dossier_autoferry_imm_cv_ct_pmbm_coverage_land_ivgate,imm_cv_ct_pmbm_coverage_land_ivgate,autoferry_scenario5,0,rmse_n:truth_1,1015,count
2026-07-10_dossier_autoferry_imm_cv_ct_pmbm_coverage_land_ivgate,imm_cv_ct_pmbm_coverage_land_ivgate,autoferry_scenario5,0,lifetime_ratio:truth_2,0.590503,ratio
2026-07-10_dossier_autoferry_imm_cv_ct_pmbm_coverage_land_ivgate,imm_cv_ct_pmbm_coverage_land_ivgate,autoferry_scenario5,0,track_breaks:truth_2,0,count
2026-07-10_dossier_autoferry_imm_cv_ct_pmbm_coverage_land_ivgate,imm_cv_ct_pmbm_coverage_land_ivgate,autoferry_scenario5,0,id_switches:truth_2,0,count
2026-07-10_dossier_autoferry_imm_cv_ct_pmbm_coverage_land_ivgate,imm_cv_ct_pmbm_coverage_land_ivgate,autoferry_scenario5,0,pos_rmse_m:truth_2,4.41148,m
2026-07-10_dossier_autoferry_imm_cv_ct_pmbm_coverage_land_ivgate,imm_cv_ct_pmbm_coverage_land_ivgate,autoferry_scenario5,0,sog_rmse_mps:truth_2,2.01359,m/s
2026-07-10_dossier_autoferry_imm_cv_ct_pmbm_coverage_land_ivgate,imm_cv_ct_pmbm_coverage_land_ivgate,autoferry_scenario5,0,cog_rmse_deg:truth_2,84.5234,deg
2026-07-10_dossier_autoferry_imm_cv_ct_pmbm_coverage_land_ivgate,imm_cv_ct_pmbm_coverage_land_ivgate,autoferry_scenario5,0,rmse_n:truth_2,1455,count
2026-07-10_dossier_autoferry_imm_cv_ct_pmbm_coverage_land_ivgate,imm_cv_ct_pmbm_coverage_land_ivgate,autoferry_scenario5,0,nees_mean,6.04129,ratio
2026-07-10_dossier_autoferry_imm_cv_ct_pmbm_coverage_land_ivgate,imm_cv_ct_pmbm_coverage_land_ivgate,autoferry_scenario5,0,nees_median,2.45246,ratio
2026-07-10_dossier_autoferry_imm_cv_ct_pmbm_coverage_land_ivgate,imm_cv_ct_pmbm_coverage_land_ivgate,autoferry_scenario5,0,nees_p95,32.8301,ratio
2026-07-10_dossier_autoferry_imm_cv_ct_pmbm_coverage_land_ivgate,imm_cv_ct_pmbm_coverage_land_ivgate,autoferry_scenario5,0,nees_p99,58.8146,ratio
2026-07-10_dossier_autoferry_imm_cv_ct_pmbm_coverage_land_ivgate,imm_cv_ct_pmbm_coverage_land_ivgate,autoferry_scenario5,0,nees_coverage_95,0.806073,ratio
2026-07-10_dossier_autoferry_imm_cv_ct_pmbm_coverage_land_ivgate,imm_cv_ct_pmbm_coverage_land_ivgate,autoferry_scenario5,0,nees_beta_hat,3.02065,ratio
2026-07-10_dossier_autoferry_imm_cv_ct_pmbm_coverage_land_ivgate,imm_cv_ct_pmbm_coverage_land_ivgate,autoferry_scenario5,0,nees_n,2470,count
2026-07-10_dossier_autoferry_imm_cv_ct_pmbm_coverage_land_ivgate,imm_cv_ct_pmbm_coverage_land_ivgate,autoferry_scenario5,0,nees_dropped_singular,0,count
2026-07-10_dossier_autoferry_imm_cv_ct_pmbm_coverage_land_ivgate,imm_cv_ct_pmbm_coverage_land_ivgate,autoferry_scenario5,0,scan_proc_ms_mean,0.906613,ms
2026-07-10_dossier_autoferry_imm_cv_ct_pmbm_coverage_land_ivgate,imm_cv_ct_pmbm_coverage_land_ivgate,autoferry_scenario5,0,scan_proc_ms_p95,2.12993,ms
2026-07-10_dossier_autoferry_imm_cv_ct_pmbm_coverage_land_ivgate,imm_cv_ct_pmbm_coverage_land_ivgate,autoferry_scenario5,0,scan_proc_ms_p99,2.74264,ms
2026-07-10_dossier_autoferry_imm_cv_ct_pmbm_coverage_land_ivgate,imm_cv_ct_pmbm_coverage_land_ivgate,autoferry_scenario5,0,scan_proc_ms_max,4.03573,ms
2026-07-10_dossier_autoferry_imm_cv_ct_pmbm_coverage_land_ivgate,imm_cv_ct_pmbm_coverage_land_ivgate,autoferry_scenario5,0,scan_interval_s,0.0362985,s
2026-07-10_dossier_autoferry_imm_cv_ct_pmbm_coverage_land_ivgate,imm_cv_ct_pmbm_coverage_land_ivgate,autoferry_scenario5,0,n_scans,3156,count
2026-07-10_dossier_autoferry_imm_cv_ct_pmbm_coverage_land_ivgate,imm_cv_ct_pmbm_coverage_land_ivgate,autoferry_scenario6,0,wall_seconds,2.51356,s
2026-07-10_dossier_autoferry_imm_cv_ct_pmbm_coverage_land_ivgate,imm_cv_ct_pmbm_coverage_land_ivgate,autoferry_scenario6,0,ospa_mean,313.986,m
2026-07-10_dossier_autoferry_imm_cv_ct_pmbm_coverage_land_ivgate,imm_cv_ct_pmbm_coverage_land_ivgate,autoferry_scenario6,0,ospa_p95,387.373,m
2026-07-10_dossier_autoferry_imm_cv_ct_pmbm_coverage_land_ivgate,imm_cv_ct_pmbm_coverage_land_ivgate,autoferry_scenario6,0,gospa_mean,19.5826,m
2026-07-10_dossier_autoferry_imm_cv_ct_pmbm_coverage_land_ivgate,imm_cv_ct_pmbm_coverage_land_ivgate,autoferry_scenario6,0,gospa_p95,28.7577,m
2026-07-10_dossier_autoferry_imm_cv_ct_pmbm_coverage_land_ivgate,imm_cv_ct_pmbm_coverage_land_ivgate,autoferry_scenario6,0,gospa_rms,20.2126,m
2026-07-10_dossier_autoferry_imm_cv_ct_pmbm_coverage_land_ivgate,imm_cv_ct_pmbm_coverage_land_ivgate,autoferry_scenario6,0,gospa_localization,97.6187,m2
2026-07-10_dossier_autoferry_imm_cv_ct_pmbm_coverage_land_ivgate,imm_cv_ct_pmbm_coverage_land_ivgate,autoferry_scenario6,0,gospa_missed,123.675,m2
2026-07-10_dossier_autoferry_imm_cv_ct_pmbm_coverage_land_ivgate,imm_cv_ct_pmbm_coverage_land_ivgate,autoferry_scenario6,0,gospa_false,187.257,m2
2026-07-10_dossier_autoferry_imm_cv_ct_pmbm_coverage_land_ivgate,imm_cv_ct_pmbm_coverage_land_ivgate,autoferry_scenario6,0,card_err_mean,0.317907,tracks
2026-07-10_dossier_autoferry_imm_cv_ct_pmbm_coverage_land_ivgate,imm_cv_ct_pmbm_coverage_land_ivgate,autoferry_scenario6,0,tgospa_raw,782.016,m
2026-07-10_dossier_autoferry_imm_cv_ct_pmbm_coverage_land_ivgate,imm_cv_ct_pmbm_coverage_land_ivgate,autoferry_scenario6,0,tgospa_smooth,772.269,m
2026-07-10_dossier_autoferry_imm_cv_ct_pmbm_coverage_land_ivgate,imm_cv_ct_pmbm_coverage_land_ivgate,autoferry_scenario6,0,lifetime_ratio,0.690812,ratio
2026-07-10_dossier_autoferry_imm_cv_ct_pmbm_coverage_land_ivgate,imm_cv_ct_pmbm_coverage_land_ivgate,autoferry_scenario6,0,track_breaks,0,count
2026-07-10_dossier_autoferry_imm_cv_ct_pmbm_coverage_land_ivgate,imm_cv_ct_pmbm_coverage_land_ivgate,autoferry_scenario6,0,id_switches,3,count
2026-07-10_dossier_autoferry_imm_cv_ct_pmbm_coverage_land_ivgate,imm_cv_ct_pmbm_coverage_land_ivgate,autoferry_scenario6,0,pos_rmse_m,8.11701,m
2026-07-10_dossier_autoferry_imm_cv_ct_pmbm_coverage_land_ivgate,imm_cv_ct_pmbm_coverage_land_ivgate,autoferry_scenario6,0,sog_rmse_mps,1.57964,m/s
2026-07-10_dossier_autoferry_imm_cv_ct_pmbm_coverage_land_ivgate,imm_cv_ct_pmbm_coverage_land_ivgate,autoferry_scenario6,0,cog_rmse_deg,23.1002,deg
2026-07-10_dossier_autoferry_imm_cv_ct_pmbm_coverage_land_ivgate,imm_cv_ct_pmbm_coverage_land_ivgate,autoferry_scenario6,0,lifetime_ratio:truth_1,0.399061,ratio
2026-07-10_dossier_autoferry_imm_cv_ct_pmbm_coverage_land_ivgate,imm_cv_ct_pmbm_coverage_land_ivgate,autoferry_scenario6,0,track_breaks:truth_1,0,count
2026-07-10_dossier_autoferry_imm_cv_ct_pmbm_coverage_land_ivgate,imm_cv_ct_pmbm_coverage_land_ivgate,autoferry_scenario6,0,id_switches:truth_1,2,count
2026-07-10_dossier_autoferry_imm_cv_ct_pmbm_coverage_land_ivgate,imm_cv_ct_pmbm_coverage_land_ivgate,autoferry_scenario6,0,pos_rmse_m:truth_1,7.4805,m
2026-07-10_dossier_autoferry_imm_cv_ct_pmbm_coverage_land_ivgate,imm_cv_ct_pmbm_coverage_land_ivgate,autoferry_scenario6,0,sog_rmse_mps:truth_1,1.30238,m/s
2026-07-10_dossier_autoferry_imm_cv_ct_pmbm_coverage_land_ivgate,imm_cv_ct_pmbm_coverage_land_ivgate,autoferry_scenario6,0,cog_rmse_deg:truth_1,11.1777,deg
2026-07-10_dossier_autoferry_imm_cv_ct_pmbm_coverage_land_ivgate,imm_cv_ct_pmbm_coverage_land_ivgate,autoferry_scenario6,0,rmse_n:truth_1,595,count
2026-07-10_dossier_autoferry_imm_cv_ct_pmbm_coverage_land_ivgate,imm_cv_ct_pmbm_coverage_land_ivgate,autoferry_scenario6,0,lifetime_ratio:truth_2,0.982562,ratio
2026-07-10_dossier_autoferry_imm_cv_ct_pmbm_coverage_land_ivgate,imm_cv_ct_pmbm_coverage_land_ivgate,autoferry_scenario6,0,track_breaks:truth_2,0,count
2026-07-10_dossier_autoferry_imm_cv_ct_pmbm_coverage_land_ivgate,imm_cv_ct_pmbm_coverage_land_ivgate,autoferry_scenario6,0,id_switches:truth_2,4,count
2026-07-10_dossier_autoferry_imm_cv_ct_pmbm_coverage_land_ivgate,imm_cv_ct_pmbm_coverage_land_ivgate,autoferry_scenario6,0,pos_rmse_m:truth_2,8.75353,m
2026-07-10_dossier_autoferry_imm_cv_ct_pmbm_coverage_land_ivgate,imm_cv_ct_pmbm_coverage_land_ivgate,autoferry_scenario6,0,sog_rmse_mps:truth_2,1.8569,m/s
2026-07-10_dossier_autoferry_imm_cv_ct_pmbm_coverage_land_ivgate,imm_cv_ct_pmbm_coverage_land_ivgate,autoferry_scenario6,0,cog_rmse_deg:truth_2,35.0227,deg
2026-07-10_dossier_autoferry_imm_cv_ct_pmbm_coverage_land_ivgate,imm_cv_ct_pmbm_coverage_land_ivgate,autoferry_scenario6,0,rmse_n:truth_2,1465,count
2026-07-10_dossier_autoferry_imm_cv_ct_pmbm_coverage_land_ivgate,imm_cv_ct_pmbm_coverage_land_ivgate,autoferry_scenario6,0,nees_mean,17.6953,ratio
2026-07-10_dossier_autoferry_imm_cv_ct_pmbm_coverage_land_ivgate,imm_cv_ct_pmbm_coverage_land_ivgate,autoferry_scenario6,0,nees_median,6.40288,ratio
2026-07-10_dossier_autoferry_imm_cv_ct_pmbm_coverage_land_ivgate,imm_cv_ct_pmbm_coverage_land_ivgate,autoferry_scenario6,0,nees_p95,77.8954,ratio
2026-07-10_dossier_autoferry_imm_cv_ct_pmbm_coverage_land_ivgate,imm_cv_ct_pmbm_coverage_land_ivgate,autoferry_scenario6,0,nees_p99,149.961,ratio
2026-07-10_dossier_autoferry_imm_cv_ct_pmbm_coverage_land_ivgate,imm_cv_ct_pmbm_coverage_land_ivgate,autoferry_scenario6,0,nees_coverage_95,0.482524,ratio
2026-07-10_dossier_autoferry_imm_cv_ct_pmbm_coverage_land_ivgate,imm_cv_ct_pmbm_coverage_land_ivgate,autoferry_scenario6,0,nees_beta_hat,8.84767,ratio
2026-07-10_dossier_autoferry_imm_cv_ct_pmbm_coverage_land_ivgate,imm_cv_ct_pmbm_coverage_land_ivgate,autoferry_scenario6,0,nees_n,2060,count
2026-07-10_dossier_autoferry_imm_cv_ct_pmbm_coverage_land_ivgate,imm_cv_ct_pmbm_coverage_land_ivgate,autoferry_scenario6,0,nees_dropped_singular,0,count
2026-07-10_dossier_autoferry_imm_cv_ct_pmbm_coverage_land_ivgate,imm_cv_ct_pmbm_coverage_land_ivgate,autoferry_scenario6,0,scan_proc_ms_mean,1.28904,ms
2026-07-10_dossier_autoferry_imm_cv_ct_pmbm_coverage_land_ivgate,imm_cv_ct_pmbm_coverage_land_ivgate,autoferry_scenario6,0,scan_proc_ms_p95,4.27203,ms
2026-07-10_dossier_autoferry_imm_cv_ct_pmbm_coverage_land_ivgate,imm_cv_ct_pmbm_coverage_land_ivgate,autoferry_scenario6,0,scan_proc_ms_p99,5.57626,ms
2026-07-10_dossier_autoferry_imm_cv_ct_pmbm_coverage_land_ivgate,imm_cv_ct_pmbm_coverage_land_ivgate,autoferry_scenario6,0,scan_proc_ms_max,9.05004,ms
2026-07-10_dossier_autoferry_imm_cv_ct_pmbm_coverage_land_ivgate,imm_cv_ct_pmbm_coverage_land_ivgate,autoferry_scenario6,0,scan_interval_s,0.0673338,s
2026-07-10_dossier_autoferry_imm_cv_ct_pmbm_coverage_land_ivgate,imm_cv_ct_pmbm_coverage_land_ivgate,autoferry_scenario6,0,n_scans,1925,count
2026-07-10_dossier_autoferry_imm_cv_ct_pmbm_coverage_land_ivgate,imm_cv_ct_pmbm_coverage_land_ivgate,autoferry_scenario13,0,wall_seconds,0.0129505,s
2026-07-10_dossier_autoferry_imm_cv_ct_pmbm_coverage_land_ivgate,imm_cv_ct_pmbm_coverage_land_ivgate,autoferry_scenario13,0,ospa_mean,500,m
2026-07-10_dossier_autoferry_imm_cv_ct_pmbm_coverage_land_ivgate,imm_cv_ct_pmbm_coverage_land_ivgate,autoferry_scenario13,0,ospa_p95,500,m
2026-07-10_dossier_autoferry_imm_cv_ct_pmbm_coverage_land_ivgate,imm_cv_ct_pmbm_coverage_land_ivgate,autoferry_scenario13,0,gospa_mean,20,m
2026-07-10_dossier_autoferry_imm_cv_ct_pmbm_coverage_land_ivgate,imm_cv_ct_pmbm_coverage_land_ivgate,autoferry_scenario13,0,gospa_p95,20,m
2026-07-10_dossier_autoferry_imm_cv_ct_pmbm_coverage_land_ivgate,imm_cv_ct_pmbm_coverage_land_ivgate,autoferry_scenario13,0,gospa_rms,20,m
2026-07-10_dossier_autoferry_imm_cv_ct_pmbm_coverage_land_ivgate,imm_cv_ct_pmbm_coverage_land_ivgate,autoferry_scenario13,0,gospa_localization,0,m2
2026-07-10_dossier_autoferry_imm_cv_ct_pmbm_coverage_land_ivgate,imm_cv_ct_pmbm_coverage_land_ivgate,autoferry_scenario13,0,gospa_missed,400,m2
2026-07-10_dossier_autoferry_imm_cv_ct_pmbm_coverage_land_ivgate,imm_cv_ct_pmbm_coverage_land_ivgate,autoferry_scenario13,0,gospa_false,0,m2
2026-07-10_dossier_autoferry_imm_cv_ct_pmbm_coverage_land_ivgate,imm_cv_ct_pmbm_coverage_land_ivgate,autoferry_scenario13,0,card_err_mean,-2,tracks
2026-07-10_dossier_autoferry_imm_cv_ct_pmbm_coverage_land_ivgate,imm_cv_ct_pmbm_coverage_land_ivgate,autoferry_scenario13,0,tgospa_raw,678.823,m
2026-07-10_dossier_autoferry_imm_cv_ct_pmbm_coverage_land_ivgate,imm_cv_ct_pmbm_coverage_land_ivgate,autoferry_scenario13,0,tgospa_smooth,678.823,m
2026-07-10_dossier_autoferry_imm_cv_ct_pmbm_coverage_land_ivgate,imm_cv_ct_pmbm_coverage_land_ivgate,autoferry_scenario13,0,lifetime_ratio,0,ratio
2026-07-10_dossier_autoferry_imm_cv_ct_pmbm_coverage_land_ivgate,imm_cv_ct_pmbm_coverage_land_ivgate,autoferry_scenario13,0,track_breaks,0,count
2026-07-10_dossier_autoferry_imm_cv_ct_pmbm_coverage_land_ivgate,imm_cv_ct_pmbm_coverage_land_ivgate,autoferry_scenario13,0,id_switches,0,count
2026-07-10_dossier_autoferry_imm_cv_ct_pmbm_coverage_land_ivgate,imm_cv_ct_pmbm_coverage_land_ivgate,autoferry_scenario13,0,pos_rmse_m,0,m
2026-07-10_dossier_autoferry_imm_cv_ct_pmbm_coverage_land_ivgate,imm_cv_ct_pmbm_coverage_land_ivgate,autoferry_scenario13,0,sog_rmse_mps,0,m/s
2026-07-10_dossier_autoferry_imm_cv_ct_pmbm_coverage_land_ivgate,imm_cv_ct_pmbm_coverage_land_ivgate,autoferry_scenario13,0,cog_rmse_deg,0,deg
2026-07-10_dossier_autoferry_imm_cv_ct_pmbm_coverage_land_ivgate,imm_cv_ct_pmbm_coverage_land_ivgate,autoferry_scenario13,0,lifetime_ratio:truth_1,0,ratio
2026-07-10_dossier_autoferry_imm_cv_ct_pmbm_coverage_land_ivgate,imm_cv_ct_pmbm_coverage_land_ivgate,autoferry_scenario13,0,track_breaks:truth_1,0,count
2026-07-10_dossier_autoferry_imm_cv_ct_pmbm_coverage_land_ivgate,imm_cv_ct_pmbm_coverage_land_ivgate,autoferry_scenario13,0,id_switches:truth_1,0,count
2026-07-10_dossier_autoferry_imm_cv_ct_pmbm_coverage_land_ivgate,imm_cv_ct_pmbm_coverage_land_ivgate,autoferry_scenario13,0,pos_rmse_m:truth_1,0,m
2026-07-10_dossier_autoferry_imm_cv_ct_pmbm_coverage_land_ivgate,imm_cv_ct_pmbm_coverage_land_ivgate,autoferry_scenario13,0,sog_rmse_mps:truth_1,0,m/s
2026-07-10_dossier_autoferry_imm_cv_ct_pmbm_coverage_land_ivgate,imm_cv_ct_pmbm_coverage_land_ivgate,autoferry_scenario13,0,cog_rmse_deg:truth_1,0,deg
2026-07-10_dossier_autoferry_imm_cv_ct_pmbm_coverage_land_ivgate,imm_cv_ct_pmbm_coverage_land_ivgate,autoferry_scenario13,0,rmse_n:truth_1,0,count
2026-07-10_dossier_autoferry_imm_cv_ct_pmbm_coverage_land_ivgate,imm_cv_ct_pmbm_coverage_land_ivgate,autoferry_scenario13,0,lifetime_ratio:truth_2,0,ratio
2026-07-10_dossier_autoferry_imm_cv_ct_pmbm_coverage_land_ivgate,imm_cv_ct_pmbm_coverage_land_ivgate,autoferry_scenario13,0,track_breaks:truth_2,0,count
2026-07-10_dossier_autoferry_imm_cv_ct_pmbm_coverage_land_ivgate,imm_cv_ct_pmbm_coverage_land_ivgate,autoferry_scenario13,0,id_switches:truth_2,0,count
2026-07-10_dossier_autoferry_imm_cv_ct_pmbm_coverage_land_ivgate,imm_cv_ct_pmbm_coverage_land_ivgate,autoferry_scenario13,0,pos_rmse_m:truth_2,0,m
2026-07-10_dossier_autoferry_imm_cv_ct_pmbm_coverage_land_ivgate,imm_cv_ct_pmbm_coverage_land_ivgate,autoferry_scenario13,0,sog_rmse_mps:truth_2,0,m/s
2026-07-10_dossier_autoferry_imm_cv_ct_pmbm_coverage_land_ivgate,imm_cv_ct_pmbm_coverage_land_ivgate,autoferry_scenario13,0,cog_rmse_deg:truth_2,0,deg
2026-07-10_dossier_autoferry_imm_cv_ct_pmbm_coverage_land_ivgate,imm_cv_ct_pmbm_coverage_land_ivgate,autoferry_scenario13,0,rmse_n:truth_2,0,count
2026-07-10_dossier_autoferry_imm_cv_ct_pmbm_coverage_land_ivgate,imm_cv_ct_pmbm_coverage_land_ivgate,autoferry_scenario13,0,nees_mean,0,ratio
2026-07-10_dossier_autoferry_imm_cv_ct_pmbm_coverage_land_ivgate,imm_cv_ct_pmbm_coverage_land_ivgate,autoferry_scenario13,0,nees_median,0,ratio
2026-07-10_dossier_autoferry_imm_cv_ct_pmbm_coverage_land_ivgate,imm_cv_ct_pmbm_coverage_land_ivgate,autoferry_scenario13,0,nees_p95,0,ratio
2026-07-10_dossier_autoferry_imm_cv_ct_pmbm_coverage_land_ivgate,imm_cv_ct_pmbm_coverage_land_ivgate,autoferry_scenario13,0,nees_p99,0,ratio
2026-07-10_dossier_autoferry_imm_cv_ct_pmbm_coverage_land_ivgate,imm_cv_ct_pmbm_coverage_land_ivgate,autoferry_scenario13,0,nees_coverage_95,0,ratio
2026-07-10_dossier_autoferry_imm_cv_ct_pmbm_coverage_land_ivgate,imm_cv_ct_pmbm_coverage_land_ivgate,autoferry_scenario13,0,nees_beta_hat,1,ratio
2026-07-10_dossier_autoferry_imm_cv_ct_pmbm_coverage_land_ivgate,imm_cv_ct_pmbm_coverage_land_ivgate,autoferry_scenario13,0,nees_n,0,count
2026-07-10_dossier_autoferry_imm_cv_ct_pmbm_coverage_land_ivgate,imm_cv_ct_pmbm_coverage_land_ivgate,autoferry_scenario13,0,nees_dropped_singular,0,count
2026-07-10_dossier_autoferry_imm_cv_ct_pmbm_coverage_land_ivgate,imm_cv_ct_pmbm_coverage_land_ivgate,autoferry_scenario13,0,scan_proc_ms_mean,0.00552932,ms
2026-07-10_dossier_autoferry_imm_cv_ct_pmbm_coverage_land_ivgate,imm_cv_ct_pmbm_coverage_land_ivgate,autoferry_scenario13,0,scan_proc_ms_p95,0.0121764,ms
2026-07-10_dossier_autoferry_imm_cv_ct_pmbm_coverage_land_ivgate,imm_cv_ct_pmbm_coverage_land_ivgate,autoferry_scenario13,0,scan_proc_ms_p99,0.0160122,ms
2026-07-10_dossier_autoferry_imm_cv_ct_pmbm_coverage_land_ivgate,imm_cv_ct_pmbm_coverage_land_ivgate,autoferry_scenario13,0,scan_proc_ms_max,0.020178,ms
2026-07-10_dossier_autoferry_imm_cv_ct_pmbm_coverage_land_ivgate,imm_cv_ct_pmbm_coverage_land_ivgate,autoferry_scenario13,0,scan_interval_s,0.0591021,s
2026-07-10_dossier_autoferry_imm_cv_ct_pmbm_coverage_land_ivgate,imm_cv_ct_pmbm_coverage_land_ivgate,autoferry_scenario13,0,n_scans,1810,count
