# run_id: cl3_timing_pmbm_vs_mht_20260624T062343Z
# started_at: 2026-06-24T07:30:52Z
# git_sha: unknown
# build_type: Release
# compiler: unknown
# host: unknown
# seeds: [0,1,2]
# configs: 23
# scenarios: 29
# total_runs: 1127
# elapsed_seconds: 4028.7
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_pmbm_adapt_k3,autoferry_scenario6_anchored,0,track_breaks:truth_1,5,count
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_pmbm_adapt_k3,autoferry_scenario6_anchored,0,id_switches:truth_1,0,count
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_pmbm_adapt_k3,autoferry_scenario6_anchored,0,pos_rmse_m:truth_1,2.30202,m
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_pmbm_adapt_k3,autoferry_scenario6_anchored,0,sog_rmse_mps:truth_1,1.05033,m/s
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_pmbm_adapt_k3,autoferry_scenario6_anchored,0,cog_rmse_deg:truth_1,14.5841,deg
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_pmbm_adapt_k3,autoferry_scenario6_anchored,0,rmse_n:truth_1,1484,count
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_pmbm_adapt_k3,autoferry_scenario6_anchored,0,lifetime_ratio:truth_2,0.999329,ratio
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_pmbm_adapt_k3,autoferry_scenario6_anchored,0,track_breaks:truth_2,0,count
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_pmbm_adapt_k3,autoferry_scenario6_anchored,0,id_switches:truth_2,0,count
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_pmbm_adapt_k3,autoferry_scenario6_anchored,0,pos_rmse_m:truth_2,3.48888,m
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_pmbm_adapt_k3,autoferry_scenario6_anchored,0,sog_rmse_mps:truth_2,1.1755,m/s
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_pmbm_adapt_k3,autoferry_scenario6_anchored,0,cog_rmse_deg:truth_2,17.1827,deg
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_pmbm_adapt_k3,autoferry_scenario6_anchored,0,rmse_n:truth_2,1490,count
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_pmbm_adapt_k3,autoferry_scenario6_anchored,0,nees_mean,9.34408,ratio
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_pmbm_adapt_k3,autoferry_scenario6_anchored,0,nees_median,0.150402,ratio
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_pmbm_adapt_k3,autoferry_scenario6_anchored,0,nees_p95,47.5242,ratio
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_pmbm_adapt_k3,autoferry_scenario6_anchored,0,nees_p99,190.818,ratio
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_pmbm_adapt_k3,autoferry_scenario6_anchored,0,nees_coverage_95,0.86113,ratio
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_pmbm_adapt_k3,autoferry_scenario6_anchored,0,nees_beta_hat,4.67204,ratio
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_pmbm_adapt_k3,autoferry_scenario6_anchored,0,nees_n,2974,count
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_pmbm_adapt_k3,autoferry_scenario6_anchored,0,nees_dropped_singular,0,count
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_mht,autoferry_scenario13_anchored,0,wall_seconds,5.68438,s
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_mht,autoferry_scenario13_anchored,0,ospa_mean,23.9203,m
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_mht,autoferry_scenario13_anchored,0,ospa_p95,288.677,m
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_mht,autoferry_scenario13_anchored,0,gospa_mean,3.12245,m
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_mht,autoferry_scenario13_anchored,0,gospa_p95,14.3137,m
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_mht,autoferry_scenario13_anchored,0,gospa_rms,5.54936,m
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_mht,autoferry_scenario13_anchored,0,tgospa_raw,214.187,m
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_mht,autoferry_scenario13_anchored,0,tgospa_smooth,0,m
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_mht,autoferry_scenario13_anchored,0,lifetime_ratio,0.998698,ratio
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_mht,autoferry_scenario13_anchored,0,track_breaks,0,count
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_mht,autoferry_scenario13_anchored,0,id_switches,13,count
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_mht,autoferry_scenario13_anchored,0,pos_rmse_m,2.271,m
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_mht,autoferry_scenario13_anchored,0,sog_rmse_mps,1.06827,m/s
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_mht,autoferry_scenario13_anchored,0,cog_rmse_deg,28.5666,deg
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_mht,autoferry_scenario13_anchored,0,lifetime_ratio:truth_1,0.999132,ratio
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_mht,autoferry_scenario13_anchored,0,track_breaks:truth_1,0,count
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_mht,autoferry_scenario13_anchored,0,id_switches:truth_1,11,count
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_mht,autoferry_scenario13_anchored,0,pos_rmse_m:truth_1,3.26809,m
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_mht,autoferry_scenario13_anchored,0,sog_rmse_mps:truth_1,0.815948,m/s
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_mht,autoferry_scenario13_anchored,0,cog_rmse_deg:truth_1,18.8532,deg
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_mht,autoferry_scenario13_anchored,0,rmse_n:truth_1,1151,count
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_mht,autoferry_scenario13_anchored,0,lifetime_ratio:truth_2,0.998264,ratio
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_mht,autoferry_scenario13_anchored,0,track_breaks:truth_2,0,count
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_mht,autoferry_scenario13_anchored,0,id_switches:truth_2,15,count
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_mht,autoferry_scenario13_anchored,0,pos_rmse_m:truth_2,1.27391,m
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_mht,autoferry_scenario13_anchored,0,sog_rmse_mps:truth_2,1.32059,m/s
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_mht,autoferry_scenario13_anchored,0,cog_rmse_deg:truth_2,38.28,deg
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_mht,autoferry_scenario13_anchored,0,rmse_n:truth_2,1150,count
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_mht,autoferry_scenario13_anchored,0,nees_mean,66.1833,ratio
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_mht,autoferry_scenario13_anchored,0,nees_median,0.369455,ratio
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_mht,autoferry_scenario13_anchored,0,nees_p95,7.97425,ratio
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_mht,autoferry_scenario13_anchored,0,nees_p99,2014.19,ratio
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_mht,autoferry_scenario13_anchored,0,nees_coverage_95,0.940026,ratio
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_mht,autoferry_scenario13_anchored,0,nees_beta_hat,33.0916,ratio
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_mht,autoferry_scenario13_anchored,0,nees_n,2301,count
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_mht,autoferry_scenario13_anchored,0,nees_dropped_singular,0,count
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_mht,autoferry_scenario13_anchored,0,nis_mean:ais_pos2d_autoferry_truth_anchor,0.242089,ratio
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_mht,autoferry_scenario13_anchored,0,nis_coverage_95:ais_pos2d_autoferry_truth_anchor,0.986716,ratio
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_mht,autoferry_scenario13_anchored,0,nis_alpha_hat:ais_pos2d_autoferry_truth_anchor,0.121044,ratio
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_mht,autoferry_scenario13_anchored,0,nis_trace_ratio:ais_pos2d_autoferry_truth_anchor,0.0826134,ratio
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_mht,autoferry_scenario13_anchored,0,nis_n:ais_pos2d_autoferry_truth_anchor,2409,count
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_mht,autoferry_scenario13_anchored,0,nis_dropped_singular:ais_pos2d_autoferry_truth_anchor,0,count
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_mht,autoferry_scenario13_anchored,0,nis_mean:arpattm_pos2d_autoferry_radar,0.791384,ratio
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_mht,autoferry_scenario13_anchored,0,nis_coverage_95:arpattm_pos2d_autoferry_radar,0.991228,ratio
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_mht,autoferry_scenario13_anchored,0,nis_alpha_hat:arpattm_pos2d_autoferry_radar,0.395692,ratio
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_mht,autoferry_scenario13_anchored,0,nis_trace_ratio:arpattm_pos2d_autoferry_radar,0.0713341,ratio
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_mht,autoferry_scenario13_anchored,0,nis_n:arpattm_pos2d_autoferry_radar,114,count
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_mht,autoferry_scenario13_anchored,0,nis_dropped_singular:arpattm_pos2d_autoferry_radar,0,count
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_mht,autoferry_scenario13_anchored,0,nis_mean:eoir_b2d_autoferry_eo,0.235086,ratio
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_mht,autoferry_scenario13_anchored,0,nis_coverage_95:eoir_b2d_autoferry_eo,0.99798,ratio
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_mht,autoferry_scenario13_anchored,0,nis_alpha_hat:eoir_b2d_autoferry_eo,0.235086,ratio
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_mht,autoferry_scenario13_anchored,0,nis_trace_ratio:eoir_b2d_autoferry_eo,0.0935147,ratio
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_mht,autoferry_scenario13_anchored,0,nis_n:eoir_b2d_autoferry_eo,990,count
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_mht,autoferry_scenario13_anchored,0,nis_dropped_singular:eoir_b2d_autoferry_eo,0,count
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_mht,autoferry_scenario13_anchored,0,nis_mean:eoir_b2d_autoferry_ir,0.392937,ratio
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_mht,autoferry_scenario13_anchored,0,nis_coverage_95:eoir_b2d_autoferry_ir,1,ratio
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_mht,autoferry_scenario13_anchored,0,nis_alpha_hat:eoir_b2d_autoferry_ir,0.392937,ratio
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_mht,autoferry_scenario13_anchored,0,nis_trace_ratio:eoir_b2d_autoferry_ir,0.08876,ratio
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_mht,autoferry_scenario13_anchored,0,nis_n:eoir_b2d_autoferry_ir,1234,count
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_mht,autoferry_scenario13_anchored,0,nis_dropped_singular:eoir_b2d_autoferry_ir,0,count
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_mht,autoferry_scenario13_anchored,0,nis_mean:lidar_pos2d_autoferry_lidar,0.849115,ratio
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_mht,autoferry_scenario13_anchored,0,nis_coverage_95:lidar_pos2d_autoferry_lidar,0.96,ratio
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_mht,autoferry_scenario13_anchored,0,nis_alpha_hat:lidar_pos2d_autoferry_lidar,0.424558,ratio
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_mht,autoferry_scenario13_anchored,0,nis_trace_ratio:lidar_pos2d_autoferry_lidar,0.186121,ratio
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_mht,autoferry_scenario13_anchored,0,nis_n:lidar_pos2d_autoferry_lidar,275,count
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_mht,autoferry_scenario13_anchored,0,nis_dropped_singular:lidar_pos2d_autoferry_lidar,0,count
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_pmbm_adapt,autoferry_scenario13_anchored,0,wall_seconds,0.461896,s
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_pmbm_adapt,autoferry_scenario13_anchored,0,ospa_mean,46.7156,m
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_pmbm_adapt,autoferry_scenario13_anchored,0,ospa_p95,353.555,m
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_pmbm_adapt,autoferry_scenario13_anchored,0,gospa_mean,3.41741,m
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_pmbm_adapt,autoferry_scenario13_anchored,0,gospa_p95,14.2366,m
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_pmbm_adapt,autoferry_scenario13_anchored,0,gospa_rms,5.5864,m
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_pmbm_adapt,autoferry_scenario13_anchored,0,tgospa_raw,192.747,m
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_pmbm_adapt,autoferry_scenario13_anchored,0,tgospa_smooth,675.67,m
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_pmbm_adapt,autoferry_scenario13_anchored,0,lifetime_ratio,0.940972,ratio
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_pmbm_adapt,autoferry_scenario13_anchored,0,track_breaks,65.5,count
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_pmbm_adapt,autoferry_scenario13_anchored,0,id_switches,1.5,count
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_pmbm_adapt,autoferry_scenario13_anchored,0,pos_rmse_m,1.43479,m
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_pmbm_adapt,autoferry_scenario13_anchored,0,sog_rmse_mps,1.26651,m/s
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_pmbm_adapt,autoferry_scenario13_anchored,0,cog_rmse_deg,37.9881,deg
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_pmbm_adapt,autoferry_scenario13_anchored,0,lifetime_ratio:truth_1,0.950521,ratio
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_pmbm_adapt,autoferry_scenario13_anchored,0,track_breaks:truth_1,56,count
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_pmbm_adapt,autoferry_scenario13_anchored,0,id_switches:truth_1,3,count
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_pmbm_adapt,autoferry_scenario13_anchored,0,pos_rmse_m:truth_1,1.21789,m
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_pmbm_adapt,autoferry_scenario13_anchored,0,sog_rmse_mps:truth_1,0.830884,m/s
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_pmbm_adapt,autoferry_scenario13_anchored,0,cog_rmse_deg:truth_1,27.125,deg
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_pmbm_adapt,autoferry_scenario13_anchored,0,rmse_n:truth_1,1095,count
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_pmbm_adapt,autoferry_scenario13_anchored,0,lifetime_ratio:truth_2,0.931424,ratio
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_pmbm_adapt,autoferry_scenario13_anchored,0,track_breaks:truth_2,75,count
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_pmbm_adapt,autoferry_scenario13_anchored,0,id_switches:truth_2,0,count
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_pmbm_adapt,autoferry_scenario13_anchored,0,pos_rmse_m:truth_2,1.6517,m
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_pmbm_adapt,autoferry_scenario13_anchored,0,sog_rmse_mps:truth_2,1.70213,m/s
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_pmbm_adapt,autoferry_scenario13_anchored,0,cog_rmse_deg:truth_2,48.8513,deg
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_pmbm_adapt,autoferry_scenario13_anchored,0,rmse_n:truth_2,1073,count
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_pmbm_adapt,autoferry_scenario13_anchored,0,nees_mean,1.269,ratio
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_pmbm_adapt,autoferry_scenario13_anchored,0,nees_median,0.625788,ratio
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_pmbm_adapt,autoferry_scenario13_anchored,0,nees_p95,4.95416,ratio
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_pmbm_adapt,autoferry_scenario13_anchored,0,nees_p99,8.12216,ratio
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_pmbm_adapt,autoferry_scenario13_anchored,0,nees_coverage_95,0.97417,ratio
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_pmbm_adapt,autoferry_scenario13_anchored,0,nees_beta_hat,0.634498,ratio
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_pmbm_adapt,autoferry_scenario13_anchored,0,nees_n,2168,count
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_pmbm_adapt,autoferry_scenario13_anchored,0,nees_dropped_singular,0,count
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_pmbm_adapt_k3,autoferry_scenario13_anchored,0,wall_seconds,4.58951,s
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_pmbm_adapt_k3,autoferry_scenario13_anchored,0,ospa_mean,45.7274,m
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_pmbm_adapt_k3,autoferry_scenario13_anchored,0,ospa_p95,353.556,m
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_pmbm_adapt_k3,autoferry_scenario13_anchored,0,gospa_mean,3.46176,m
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_pmbm_adapt_k3,autoferry_scenario13_anchored,0,gospa_p95,14.2901,m
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_pmbm_adapt_k3,autoferry_scenario13_anchored,0,gospa_rms,5.56387,m
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_pmbm_adapt_k3,autoferry_scenario13_anchored,0,tgospa_raw,189.9,m
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_pmbm_adapt_k3,autoferry_scenario13_anchored,0,tgospa_smooth,675.669,m
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_pmbm_adapt_k3,autoferry_scenario13_anchored,0,lifetime_ratio,0.942708,ratio
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_pmbm_adapt_k3,autoferry_scenario13_anchored,0,track_breaks,62.5,count
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_pmbm_adapt_k3,autoferry_scenario13_anchored,0,id_switches,0.5,count
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_pmbm_adapt_k3,autoferry_scenario13_anchored,0,pos_rmse_m,1.50958,m
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_pmbm_adapt_k3,autoferry_scenario13_anchored,0,sog_rmse_mps,1.18535,m/s
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_pmbm_adapt_k3,autoferry_scenario13_anchored,0,cog_rmse_deg,38.332,deg
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_pmbm_adapt_k3,autoferry_scenario13_anchored,0,lifetime_ratio:truth_1,0.953993,ratio
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_pmbm_adapt_k3,autoferry_scenario13_anchored,0,track_breaks:truth_1,52,count
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_pmbm_adapt_k3,autoferry_scenario13_anchored,0,id_switches:truth_1,1,count
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_pmbm_adapt_k3,autoferry_scenario13_anchored,0,pos_rmse_m:truth_1,1.26337,m
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_pmbm_adapt_k3,autoferry_scenario13_anchored,0,sog_rmse_mps:truth_1,0.708547,m/s
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_pmbm_adapt_k3,autoferry_scenario13_anchored,0,cog_rmse_deg:truth_1,27.8937,deg
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_pmbm_adapt_k3,autoferry_scenario13_anchored,0,rmse_n:truth_1,1099,count
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_pmbm_adapt_k3,autoferry_scenario13_anchored,0,lifetime_ratio:truth_2,0.931424,ratio
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_pmbm_adapt_k3,autoferry_scenario13_anchored,0,track_breaks:truth_2,73,count
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_pmbm_adapt_k3,autoferry_scenario13_anchored,0,id_switches:truth_2,0,count
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_pmbm_adapt_k3,autoferry_scenario13_anchored,0,pos_rmse_m:truth_2,1.7558,m
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_pmbm_adapt_k3,autoferry_scenario13_anchored,0,sog_rmse_mps:truth_2,1.66214,m/s
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_pmbm_adapt_k3,autoferry_scenario13_anchored,0,cog_rmse_deg:truth_2,48.7703,deg
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_pmbm_adapt_k3,autoferry_scenario13_anchored,0,rmse_n:truth_2,1073,count
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_pmbm_adapt_k3,autoferry_scenario13_anchored,0,nees_mean,1.53363,ratio
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_pmbm_adapt_k3,autoferry_scenario13_anchored,0,nees_median,0.689614,ratio
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_pmbm_adapt_k3,autoferry_scenario13_anchored,0,nees_p95,5.75374,ratio
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_pmbm_adapt_k3,autoferry_scenario13_anchored,0,nees_p99,10.4738,ratio
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_pmbm_adapt_k3,autoferry_scenario13_anchored,0,nees_coverage_95,0.953499,ratio
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_pmbm_adapt_k3,autoferry_scenario13_anchored,0,nees_beta_hat,0.766815,ratio
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_pmbm_adapt_k3,autoferry_scenario13_anchored,0,nees_n,2172,count
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_pmbm_adapt_k3,autoferry_scenario13_anchored,0,nees_dropped_singular,0,count
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_mht,autoferry_scenario16_anchored,0,wall_seconds,6.77016,s
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_mht,autoferry_scenario16_anchored,0,ospa_mean,19.2818,m
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_mht,autoferry_scenario16_anchored,0,ospa_p95,288.676,m
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_mht,autoferry_scenario16_anchored,0,gospa_mean,2.35193,m
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_mht,autoferry_scenario16_anchored,0,gospa_p95,14.2195,m
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_mht,autoferry_scenario16_anchored,0,gospa_rms,4.32484,m
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_mht,autoferry_scenario16_anchored,0,tgospa_raw,152.265,m
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_mht,autoferry_scenario16_anchored,0,tgospa_smooth,0,m
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_mht,autoferry_scenario16_anchored,0,lifetime_ratio,0.999133,ratio
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_mht,autoferry_scenario16_anchored,0,track_breaks,0,count
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_mht,autoferry_scenario16_anchored,0,id_switches,2,count
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_mht,autoferry_scenario16_anchored,0,pos_rmse_m,1.13941,m
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_mht,autoferry_scenario16_anchored,0,sog_rmse_mps,0.987226,m/s
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_mht,autoferry_scenario16_anchored,0,cog_rmse_deg,26.4363,deg
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_mht,autoferry_scenario16_anchored,0,lifetime_ratio:truth_1,0.999133,ratio
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_mht,autoferry_scenario16_anchored,0,track_breaks:truth_1,0,count
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_mht,autoferry_scenario16_anchored,0,id_switches:truth_1,4,count
